0,36500,60000,3.0,2019,0.09419917864476386,0.8865503080082136,0.10035934291581108,0.20482546201232033,0.1339835728952772,0,0,0
0,26900,86000,2.0,2018,0.09548254620123203,0.8865503080082136,0.09984599589322382,0.22561601642710472,0.5059034907597536,0,0,0
0,12900,160249,4.0,2012,0.026694045174537988,0.8865503080082136,0.260523613963039,0.22561601642710472,0.5059034907597536,0,0,0
0,275000,1750,5.0,2022,0.047741273100616016,0.8865503080082136,0.051591375770020535,0.20482546201232033,0.5059034907597536,0,0,0
0,61000,50780,4.0,2017,0.09548254620123203,0.0033367556468172485,0.09086242299794661,0.20482546201232033,0.5059034907597536,0,0,0
0,64995,4200,3.0,2014,0.09419917864476386,0.8865503080082136,0.09984599589322382,0.20482546201232033,0.031570841889117046,0,0,0
0,31933,17836,2.0,2021,0.09548254620123203,0.8865503080082136,0.043121149897330596,0.09265913757700206,0.011036960985626284,0,0,0
0,61900,15629,5.8,2014,0.09548254620123203,0.8865503080082136,0.0017967145790554414,0.22561601642710472,0.5059034907597536,1,0,0
1,17900,39000,2.0,2015,0.009496919917864477,0.8865503080082136,0.09984599589322382,0.09265913757700206,0.11806981519507187,0,0,0
1,29000,46000,2.0,2019,0.026694045174537988,0.8865503080082136,0.10035934291581108,0.22561601642710472,0.1339835728952772,0,0,0
0,42250,70579,5.0,2017,0.022330595482546203,0.8865503080082136,0.260523613963039,0.22561601642710472,0.03234086242299795,0,1,0
0,49999,14976,5.7,2022,0.02284394250513347,0.8865503080082136,0.043121149897330596,0.11781314168377824,0.5059034907597536,0,0,0
0,29900,23097,2.0,2020,0.022330595482546203,0.8865503080082136,0.260523613963039,0.22561601642710472,0.5059034907597536,0,1,0
0,599000,7585,6.8,2018,0.002566735112936345,0.8865503080082136,0.043121149897330596,0.0038501026694045173,0.03285420944558522,0,0,0
0,29798,13613,2.0,2021,0.015143737166324436,0.8865503080082136,0.059034907597535935,0.11781314168377824,0.0007700205338809035,1,0,0
0,51598,6046,2.0,2023,0.049794661190965095,0.8865503080082136,0.059034907597535935,0.11781314168377824,0.5059034907597536,1,0,0
0,68750,1090,5.0,2023,0.026694045174537988,0.8865503080082136,0.260523613963039,0.12448665297741274,0.0038501026694045173,0,1,0
0,79998,6204,3.0,2023,0.03234086242299795,0.8865503080082136,0.059034907597535935,0.11781314168377824,0.03285420944558522,1,0,0
0,62499,100,2.0,2022,0.022587268993839837,0.8865503080082136,0.029517453798767967,0.20482546201232033,0.5059034907597536,0,0,0
1,10995,94000,2.0,2006,0.014373716632443531,0.8865503080082136,0.09984599589322382,0.20482546201232033,0.11806981519507187,0,0,0
0,6500,59500,2.0,2001,0.0795687885010267,0.8865503080082136,0.061088295687885014,0.08726899383983573,0.1339835728952772,0,0,0
0,33000,63460,3.0,2018,0.022587268993839837,0.8865503080082136,0.260523613963039,0.20482546201232033,0.1339835728952772,0,0,0
0,45999,100346,3.0,2017,0.022330595482546203,0.8865503080082136,0.016170431211498974,0.09265913757700206,0.03234086242299795,0,1,1
0,17000,117000,2.0,2018,0.09419917864476386,0.8865503080082136,0.10035934291581108,0.22561601642710472,0.1339835728952772,0,0,0
0,44900,13465,4.0,2017,0.07315195071868583,0.004363449691991786,0.10035934291581108,0.20482546201232033,0.5059034907597536,0,0,0
0,31900,23600,3.0,2020,0.004876796714579056,0.8865503080082136,0.260523613963039,0.08726899383983573,0.11806981519507187,0,0,0
1,19900,135350,2.0,2016,0.015400410677618069,0.8865503080082136,0.09086242299794661,0.20482546201232033,0.1339835728952772,0,0,0
0,46500,24213,3.0,2021,0.023100616016427104,0.004620123203285421,0.10035934291581108,0.20482546201232033,0.5059034907597536,0,0,0
0,62000,30000,3.0,2021,0.049794661190965095,0.8865503080082136,0.10035934291581108,0.22561601642710472,0.5059034907597536,0,0,0
0,34918,107714,5.7,2019,0.023100616016427104,0.004620123203285421,0.043121149897330596,0.003593429158110883,0.5059034907597536,0,0,0
0,63500,28500,3.0,2005,0.047741273100616016,0.8865503080082136,0.061088295687885014,0.09265913757700206,0.5059034907597536,0,0,0
1,4900,204000,3.0,2010,0.07315195071868583,0.8865503080082136,0.018480492813141684,0.20482546201232033,0.11806981519507187,0,0,0
0,47998,9411,3.0,2022,0.022330595482546203,0.004363449691991786,0.059034907597535935,0.09265913757700206,0.5059034907597536,1,1,1
0,19800,74000,2.0,2017,0.07315195071868583,0.8865503080082136,0.260523613963039,0.007186858316221766,0.5059034907597536,0,0,0
0,13600,225000,2.0,2013,0.026694045174537988,0.8865503080082136,0.09086242299794661,0.08726899383983573,0.5059034907597536,0,0,0
0,37405,69185,3.8,2020,0.019250513347022588,0.8865503080082136,0.043121149897330596,0.11781314168377824,0.11806981519507187,1,0,0
0,46500,32268,3.0,2019,0.09548254620123203,0.0028234086242299797,0.09086242299794661,0.20482546201232033,0.11806981519507187,0,0,0
0,19500,175000,3.0,2015,0.03234086242299795,0.8865503080082136,0.260523613963039,0.22561601642710472,0.5059034907597536,0,0,0
0,63000,14700,7.0,2020,0.022330595482546203,0.8865503080082136,0.016170431211498974,0.12448665297741274,0.5059034907597536,0,1,0
0,83598,5595,3.0,2021,0.0795687885010267,0.8865503080082136,0.059034907597535935,0.11781314168377824,0.5059034907597536,1,0,0
0,40750,2121,2.0,2023,0.004876796714579056,0.8865503080082136,0.10035934291581108,0.20482546201232033,0.031570841889117046,0,0,0
0,28000,67647,4.0,2015,0.022330595482546203,0.8865503080082136,0.016170431211498974,0.08726899383983573,0.1339835728952772,0,1,0
0,32990,57500,3.0,2019,0.004876796714579056,0.8865503080082136,0.260523613963039,0.06519507186858316,0.5059034907597536,0,0,0
0,75000,19324,4.0,2017,0.0795687885010267,0.8865503080082136,0.09984599589322382,0.12448665297741274,0.1339835728952772,0,0,0
0,33000,20750,3.0,2013,0.016170431211498974,0.8865503080082136,0.09086242299794661,0.22561601642710472,0.5059034907597536,0,0,0
0,37900,12100,4.0,2012,0.008470225872689939,0.8865503080082136,0.09984599589322382,0.08726899383983573,0.1339835728952772,0,0,0
0,28000,33400,2.0,2021,0.07315195071868583,0.8865503080082136,0.260523613963039,0.20482546201232033,0.5059034907597536,0,0,0
1,6000,170443,3.0,1994,0.07315195071868583,0.8865503080082136,0.260523613963039,0.06519507186858316,0.03285420944558522,0,0,1
0,28000,10000,1.0,2022,0.016170431211498974,0.8865503080082136,0.01591375770020534,0.20482546201232033,0.5059034907597536,0,0,0
0,33333,79500,2.0,2019,0.050308008213552365,0.8865503080082136,0.260523613963039,0.20482546201232033,0.5059034907597536,0,0,0
1,18749,77000,1.0,2019,0.016170431211498974,0.8865503080082136,0.01591375770020534,0.12448665297741274,0.11806981519507187,0,0,0
1,12700,116612,3.0,2015,0.017453798767967144,0.8865503080082136,0.10035934291581108,0.20482546201232033,0.03234086242299795,0,0,0
0,11500,141775,4.0,2012,0.014373716632443531,0.8865503080082136,0.09984599589322382,0.20482546201232033,0.1339835728952772,0,0,0
0,24500,53500,3.0,2014,0.0795687885010267,0.0033367556468172485,0.260523613963039,0.22561601642710472,0.039014373716632446,0,0,0
0,17200,125450,3.0,2014,0.09419917864476386,0.8865503080082136,0.061088295687885014,0.08726899383983573,0.5059034907597536,0,0,0
1,3500,86111,1.0,1999,0.050308008213552365,0.8865503080082136,0.260523613963039,0.010523613963039014,0.1339835728952772,0,0,0
0,37999,19000,2.0,2021,0.0795687885010267,0.8865503080082136,0.260523613963039,0.08726899383983573,0.1339835728952772,0,0,0
0,43500,32500,3.0,2019,0.0795687885010267,0.8865503080082136,0.01873716632443532,0.22561601642710472,0.5059034907597536,0,0,0
0,32000,24000,3.0,2017,0.07315195071868583,0.8865503080082136,0.061088295687885014,0.007186858316221766,0.5059034907597536,0,0,0
0,21500,78124,2.0,2015,0.049794661190965095,0.8865503080082136,0.09086242299794661,0.08726899383983573,0.5059034907597536,0,0,0
0,36750,12080,2.0,2022,0.022330595482546203,0.8865503080082136,0.260523613963039,0.22561601642710472,0.5059034907597536,0,1,0
0,12500,94000,2.0,2008,0.016170431211498974,0.8865503080082136,0.061088295687885014,0.12448665297741274,0.006930184804928132,0,0,0
0,44900,32000,2.0,2018,0.0795687885010267,0.8865503080082136,0.09984599589322382,0.22561601642710472,0.5059034907597536,0,0,0
0,47999,633,3.0,2023,0.015143737166324436,0.8865503080082136,0.061088295687885014,0.20482546201232033,0.5059034907597536,0,0,0
0,38383,26088,3.6,2021,0.03542094455852156,0.8865503080082136,0.043121149897330596,0.11781314168377824,0.0028234086242299797,1,0,0
0,34500,29000,2.0,2019,0.011806981519507187,0.8865503080082136,0.260523613963039,0.20482546201232033,0.5059034907597536,0,0,0
0,110000,5000,7.0,2023,0.02284394250513347,0.8865503080082136,0.09984599589322382,0.12448665297741274,0.5059034907597536,0,0,0
0,29999,129999,4.0,2011,0.09419917864476386,0.007443531827515401,0.061088295687885014,0.20482546201232033,0.5059034907597536,0,0,0
0,113990,22039,5.0,2019,0.00795687885010267,0.8865503080082136,0.10035934291581108,0.20482546201232033,0.5059034907597536,0,0,0
0,4000,165000,1.0,2011,0.029260780287474333,0.8865503080082136,0.260523613963039,0.22561601642710472,0.03285420944558522,0,0,0
0,51998,40906,4.6,2021,0.041324435318275156,0.0028234086242299797,0.059034907597535935,0.22561601642710472,0.5059034907597536,1,0,0
0,43000,95000,2.0,2018,0.09548254620123203,0.8865503080082136,0.260523613963039,0.20482546201232033,0.11806981519507187,0,0,0
0,64000,24500,2.0,2022,0.03542094455852156,0.8865503080082136,0.10035934291581108,0.08726899383983573,0.5059034907597536,0,0,0
1,11200,125559,3.0,2014,0.0077002053388090345,0.8865503080082136,0.260523613963039,0.20482546201232033,0.1339835728952772,0,0,0
1,22500,106500,3.0,2011,0.02284394250513347,0.8865503080082136,0.021560574948665298,0.20482546201232033,0.03234086242299795,0,0,1
0,28900,30000,2.0,2020,0.004106776180698152,0.8865503080082136,0.10035934291581108,0.22561601642710472,0.03285420944558522,0,0,0
1,16600,106000,2.0,2011,0.050308008213552365,0.8865503080082136,0.021560574948665298,0.20482546201232033,0.11806981519507187,0,0,0
0,18300,83298,2.0,2017,0.09419917864476386,0.8865503080082136,0.260523613963039,0.22561601642710472,0.5059034907597536,0,0,0
1,7900,133121,1.0,2011,0.050308008213552365,0.8865503080082136,0.260523613963039,0.20482546201232033,0.03234086242299795,0,0,0
1,2954083,32000,3.0,2005,0.008470225872689939,0.8865503080082136,0.09984599589322382,0.06519507186858316,0.1339835728952772,0,0,0
1,69000,9500,3.0,2019,0.047741273100616016,0.8865503080082136,0.051591375770020535,0.06519507186858316,0.5059034907597536,0,0,0
0,49936,38360,3.0,2019,0.049794661190965095,0.8865503080082136,0.043121149897330596,0.11781314168377824,0.5059034907597536,1,0,0
0,76000,20500,3.0,2019,0.03234086242299795,0.8865503080082136,0.260523613963039,0.20482546201232033,0.03234086242299795,0,0,0
0,48219,8730,3.5,2022,0.004876796714579056,0.8865503080082136,0.043121149897330596,0.11781314168377824,0.031570841889117046,1,0,0
0,44000,87768,3.0,2019,0.023100616016427104,0.8865503080082136,0.260523613963039,0.09265913757700206,0.5059034907597536,0,0,0
0,29999,89000,3.0,2017,0.07315195071868583,0.8865503080082136,0.09086242299794661,0.12448665297741274,0.11806981519507187,0,0,0
0,107900,12758,3.0,2020,0.047741273100616016,0.0038501026694045173,0.10035934291581108,0.09265913757700206,0.5059034907597536,0,0,0
1,5700,202000,2.0,2008,0.049794661190965095,0.8865503080082136,0.260523613963039,0.08726899383983573,0.11806981519507187,0,0,0
0,79999,6900,3.0,2021,0.047741273100616016,0.8865503080082136,0.0007700205338809035,0.20482546201232033,0.1339835728952772,0,1,0
0,50000,39000,3.0,2019,0.049794661190965095,0.8865503080082136,0.10035934291581108,0.22561601642710472,0.039014373716632446,0,0,0
1,32500,94634,3.0,2015,0.09548254620123203,0.0033367556468172485,0.260523613963039,0.20482546201232033,0.5059034907597536,0,0,0
0,27995,49750,4.0,2017,0.008470225872689939,0.8865503080082136,0.09984599589322382,0.20482546201232033,0.031570841889117046,0,0,0
0,33950,54423,4.0,2017,0.008470225872689939,0.8865503080082136,0.10035934291581108,0.22561601642710472,0.5059034907597536,0,0,0
1,10500,134000,3.0,2011,0.02284394250513347,0.8865503080082136,0.260523613963039,0.22561601642710472,0.11806981519507187,0,0,0
0,36000,75000,3.0,2018,0.07315195071868583,0.8865503080082136,0.09086242299794661,0.09265913757700206,0.5059034907597536,0,0,0
0,33700,59678,2.7,2019,0.09548254620123203,0.8865503080082136,0.059034907597535935,0.12448665297741274,0.5059034907597536,0,0,0
1,22500,45000,1.0,2017,0.0012833675564681724,0.8865503080082136,0.061088295687885014,0.12448665297741274,0.5059034907597536,0,0,0
0,38405,25968,3.6,2021,0.03542094455852156,0.8865503080082136,0.043121149897330596,0.11781314168377824,0.0028234086242299797,1,0,0
0,44798,13177,2.0,2022,0.0795687885010267,0.8865503080082136,0.059034907597535935,0.20482546201232033,0.0002566735112936345,1,0,0
0,53998,35248,3.0,2019,0.09419917864476386,0.002566735112936345,0.059034907597535935,0.11781314168377824,0.5059034907597536,1,0,0
0,6800,138000,2.0,2007,0.050308008213552365,0.8865503080082136,0.021560574948665298,0.20482546201232033,0.1339835728952772,0,0,0
0,25500,25880,2.0,2016,0.09548254620123203,0.005903490759753593,0.09086242299794661,0.06519507186858316,0.11806981519507187,0,0,0
0,55900,49500,4.0,2019,0.0795687885010267,0.8865503080082136,0.260523613963039,0.22561601642710472,0.1339835728952772,0,0,0
1,14000,248000,2.0,2010,0.09548254620123203,0.8865503080082136,0.260523613963039,0.09265913757700206,0.1339835728952772,0,0,0
0,32000,99100,5.0,2014,0.047741273100616016,0.8865503080082136,0.10035934291581108,0.20482546201232033,0.5059034907597536,0,0,0
0,15500,160490,3.0,1996,0.029260780287474333,0.8865503080082136,0.014630390143737166,0.12448665297741274,0.5059034907597536,0,0,1
0,133500,11700,3.0,2023,0.03234086242299795,0.8865503080082136,0.09984599589322382,0.12448665297741274,0.03234086242299795,0,0,0
0,15999,94448,2.0,2014,0.050308008213552365,0.8865503080082136,0.260523613963039,0.09265913757700206,0.11806981519507187,0,0,0
0,34995,55050,4.0,2003,0.00795687885010267,0.8865503080082136,0.018480492813141684,0.12448665297741274,0.11806981519507187,0,0,0
1,21500,204884,3.0,2002,0.09419917864476386,0.007443531827515401,0.061088295687885014,0.09265913757700206,0.5059034907597536,0,0,0
0,41927,23436,3.0,2021,0.041324435318275156,0.8865503080082136,0.09086242299794661,0.22561601642710472,0.5059034907597536,0,0,0
0,23000,74139,2.0,2016,0.03542094455852156,0.004363449691991786,0.061088295687885014,0.06519507186858316,0.5059034907597536,0,0,0
1,11500,126225,1.0,2013,0.09548254620123203,0.8865503080082136,0.01591375770020534,0.09265913757700206,0.5059034907597536,0,0,0
0,7600,178000,1.0,2010,0.016170431211498974,0.8865503080082136,0.260523613963039,0.08726899383983573,0.5059034907597536,0,0,0
0,43500,15000,4.0,2021,0.07315195071868583,0.8865503080082136,0.061088295687885014,0.08726899383983573,0.11806981519507187,0,0,0
0,22000,71280,3.0,2016,0.049794661190965095,0.8865503080082136,0.260523613963039,0.09265913757700206,0.5059034907597536,0,0,0
1,25995,51335,2.0,2016,0.041324435318275156,0.003080082135523614,0.09086242299794661,0.09265913757700206,0.5059034907597536,0,0,0
0,59000,17710,3.0,2021,0.041324435318275156,0.8865503080082136,0.260523613963039,0.20482546201232033,0.031570841889117046,0,0,0
0,10299,61000,2.0,2006,0.009496919917864477,0.8865503080082136,0.061088295687885014,0.08726899383983573,0.1339835728952772,0,0,0
1,8100,76857,1.0,2016,0.02284394250513347,0.8865503080082136,0.009753593429158111,0.22561601642710472,0.5059034907597536,0,0,0
0,65999,27224,3.0,2020,0.022330595482546203,0.8865503080082136,0.003593429158110883,0.22561601642710472,0.5059034907597536,1,1,1
0,14500,90000,3.0,2013,0.014373716632443531,0.8865503080082136,0.09984599589322382,0.09265913757700206,0.5059034907597536,0,0,0
1,15000,99499,2.0,2014,0.015143737166324436,0.8865503080082136,0.09984599589322382,0.22561601642710472,0.5059034907597536,0,0,0
0,314900,850,5.0,2021,0.002566735112936345,0.8865503080082136,0.260523613963039,0.20482546201232033,0.03234086242299795,0,0,0
0,93999,8200,6.0,2023,0.022330595482546203,0.8865503080082136,0.260523613963039,0.22561601642710472,0.5059034907597536,0,1,0
0,6000,144900,1.0,2012,0.01591375770020534,0.8865503080082136,0.09984599589322382,0.22561601642710472,0.03285420944558522,0,0,0
0,8900,110000,2.0,2003,0.07315195071868583,0.8865503080082136,0.260523613963039,0.01771047227926078,0.1339835728952772,0,0,0
0,18500,85252,3.0,2012,0.09419917864476386,0.8865503080082136,0.09086242299794661,0.22561601642710472,0.5059034907597536,0,0,0
0,19500,61450,3.0,2012,0.049794661190965095,0.8865503080082136,0.051591375770020535,0.20482546201232033,0.11806981519507187,0,0,0
1,3990,156350,1.0,2004,0.015400410677618069,0.8865503080082136,0.260523613963039,0.010780287474332649,0.1339835728952772,0,0,0
0,36000,31000,2.0,2022,0.07315195071868583,0.8865503080082136,0.016170431211498974,0.06519507186858316,0.03234086242299795,0,1,0
0,26500,213000,2.0,1997,0.050308008213552365,0.003080082135523614,0.018480492813141684,0.20482546201232033,0.1339835728952772,0,0,0
0,51750,61600,3.0,2010,0.047741273100616016,0.0038501026694045173,0.051591375770020535,0.22561601642710472,0.5059034907597536,0,0,0
1,29500,18200,2.0,2020,0.09419917864476386,0.8865503080082136,0.260523613963039,0.20482546201232033,0.1339835728952772,0,0,0
0,41999,30554,3.0,2020,0.022330595482546203,0.002566735112936345,0.003593429158110883,0.08726899383983573,0.5059034907597536,1,1,1
0,15000,119500,1.0,2016,0.01591375770020534,0.8865503080082136,0.09984599589322382,0.09265913757700206,0.5059034907597536,0,0,0
0,43860,56654,6.2,2019,0.07315195071868583,0.8865503080082136,0.059034907597535935,0.11781314168377824,0.013860369609856264,0,0,0
0,47000,22700,2.0,2022,0.09419917864476386,0.8865503080082136,0.260523613963039,0.20482546201232033,0.5059034907597536,0,0,0
0,97555,31500,4.0,2017,0.047741273100616016,0.8865503080082136,0.051591375770020535,0.08726899383983573,0.031570841889117046,0,0,0
1,22500,76465,3.0,2012,0.09419917864476386,0.8865503080082136,0.10035934291581108,0.20482546201232033,0.1339835728952772,0,0,0
1,7000,130000,2.0,2011,0.07315195071868583,0.8865503080082136,0.09086242299794661,0.010780287474332649,0.5059034907597536,0,0,0
1,39998,61720,5.3,2017,0.07315195071868583,0.8865503080082136,0.059034907597535935,0.09265913757700206,0.013860369609856264,1,0,0
0,5800,113000,1.0,2011,0.00513347022587269,0.8865503080082136,0.014630390143737166,0.20482546201232033,0.5059034907597536,0,0,0
0,29500,72329,3.0,2015,0.047741273100616016,0.003080082135523614,0.051591375770020535,0.09265913757700206,0.5059034907597536,0,0,0
0,42388,51808,5.0,2021,0.09548254620123203,0.005903490759753593,0.013860369609856264,0.09265913757700206,0.5059034907597536,0,0,0
0,417500,4529,3.8,2018,0.047741273100616016,0.8865503080082136,0.006160164271047228,0.22561601642710472,0.5059034907597536,0,0,0
0,27500,34600,4.0,2014,0.0795687885010267,0.8865503080082136,0.09984599589322382,0.22561601642710472,0.5059034907597536,0,0,0
0,53900,26500,5.0,2019,0.004106776180698152,0.8865503080082136,0.10035934291581108,0.12448665297741274,0.5059034907597536,0,0,0
0,29950,74000,4.0,2015,0.049794661190965095,0.8865503080082136,0.051591375770020535,0.08726899383983573,0.11806981519507187,0,0,0
0,19780,158000,3.0,2016,0.012833675564681724,0.8865503080082136,0.09984599589322382,0.06519507186858316,0.1339835728952772,0,0,0
1,8000,267000,1.0,1999,0.050308008213552365,0.8865503080082136,0.014630390143737166,0.09265913757700206,0.1339835728952772,0,0,0
0,36000,1000,4.0,2016,0.008470225872689939,0.8865503080082136,0.09984599589322382,0.12448665297741274,0.031570841889117046,0,0,0
0,49950,952,3.0,2023,0.050308008213552365,0.8865503080082136,0.061088295687885014,0.09265913757700206,0.11806981519507187,0,0,0
0,27000,81000,3.0,2017,0.09548254620123203,0.8865503080082136,0.09984599589322382,0.22561601642710472,0.5059034907597536,0,0,0
0,17500,153600,3.0,2012,0.09419917864476386,0.8865503080082136,0.061088295687885014,0.22561601642710472,0.5059034907597536,0,0,0
0,10199,90400,3.0,2007,0.0795687885010267,0.8865503080082136,0.051591375770020535,0.09265913757700206,0.1339835728952772,0,0,0
0,10200,110000,3.0,2012,0.03234086242299795,0.8865503080082136,0.260523613963039,0.09265913757700206,0.5059034907597536,0,0,0
0,37500,7928,3.0,2016,0.02284394250513347,0.8865503080082136,0.061088295687885014,0.06519507186858316,0.031570841889117046,0,0,1
0,6399,285000,2.0,1997,0.02284394250513347,0.8865503080082136,0.018480492813141684,0.20482546201232033,0.11806981519507187,0,0,0
0,33498,9601,3.2,2022,0.03542094455852156,0.8865503080082136,0.059034907597535935,0.11781314168377824,0.5059034907597536,1,0,0
0,36994,67516,3.5,2020,0.09548254620123203,0.005903490759753593,0.059034907597535935,0.12448665297741274,0.0002566735112936345,0,0,0
0,9599,58981,3.0,1993,0.015400410677618069,0.8865503080082136,0.260523613963039,0.20482546201232033,0.1339835728952772,0,0,1
0,15599,96473,2.0,2016,0.015400410677618069,0.8865503080082136,0.009240246406570842,0.22561601642710472,0.5059034907597536,1,0,0
0,28000,5093,1.0,2021,0.01591375770020534,0.8865503080082136,0.061088295687885014,0.12448665297741274,0.5059034907597536,0,0,0
0,78500,9628,4.0,2022,0.049794661190965095,0.8865503080082136,0.10035934291581108,0.20482546201232033,0.5059034907597536,0,0,0
0,29900,26470,1.5,2020,0.022587268993839837,0.8865503080082136,0.011806981519507187,0.0033367556468172485,0.013860369609856264,0,0,0
0,20000,69000,3.0,2010,0.09548254620123203,0.004106776180698152,0.021560574948665298,0.20482546201232033,0.5059034907597536,0,0,0
1,26999,72150,3.0,2019,0.029260780287474333,0.8865503080082136,0.01591375770020534,0.20482546201232033,0.5059034907597536,0,0,0
1,64500,49899,5.0,2020,0.03234086242299795,0.8865503080082136,0.09984599589322382,0.20482546201232033,0.5059034907597536,0,0,0
0,30000,15500,2.0,2020,0.015143737166324436,0.8865503080082136,0.10035934291581108,0.09265913757700206,0.5059034907597536,0,0,0
0,56500,13344,1.0,2021,0.0795687885010267,0.8865503080082136,0.051591375770020535,0.06519507186858316,0.5059034907597536,0,0,0
0,269991,1795,4.0,2022,0.00795687885010267,0.8865503080082136,0.059034907597535935,0.11781314168377824,0.0002566735112936345,1,0,0
0,35998,75897,2.0,2019,0.03234086242299795,0.8865503080082136,0.059034907597535935,0.22561601642710472,0.5059034907597536,1,0,0
0,21499,84054,1.0,2018,0.016170431211498974,0.8865503080082136,0.01591375770020534,0.12448665297741274,0.5059034907597536,0,0,0
0,49000,6200,2.0,2022,0.09548254620123203,0.8865503080082136,0.0023100616016427105,0.22561601642710472,0.5059034907597536,0,0,0
0,8000,125470,3.0,2008,0.09419917864476386,0.8865503080082136,0.260523613963039,0.22561601642710472,0.1339835728952772,0,0,0
0,38500,25786,3.0,2015,0.011806981519507187,0.8865503080082136,0.10035934291581108,0.08726899383983573,0.11806981519507187,0,0,0
0,34995,105674,3.0,2018,0.09548254620123203,0.8865503080082136,0.029517453798767967,0.20482546201232033,0.1339835728952772,0,0,0
0,29990,5800,2.0,2023,0.016170431211498974,0.8865503080082136,0.061088295687885014,0.22561601642710472,0.5059034907597536,0,0,0
0,12999,143250,3.0,2014,0.09419917864476386,0.8865503080082136,0.10035934291581108,0.22561601642710472,0.03234086242299795,0,0,0
0,1950995,6330,8.0,2011,0.0002566735112936345,0.8865503080082136,0.006160164271047228,0.20482546201232033,0.03234086242299795,0,0,0
0,33290,36544,2.0,2021,0.0077002053388090345,0.8865503080082136,0.011806981519507187,0.11781314168377824,0.011036960985626284,0,0,0
0,29000,8263,1.0,2021,0.019250513347022588,0.8865503080082136,0.260523613963039,0.12448665297741274,0.03234086242299795,0,0,0
1,24200,72000,3.0,2017,0.023100616016427104,0.8865503080082136,0.10035934291581108,0.08726899383983573,0.1339835728952772,0,0,0
0,26800,128000,2.0,2017,0.03542094455852156,0.8865503080082136,0.021560574948665298,0.12448665297741274,0.5059034907597536,0,0,0
0,16500,45000,2.0,2016,0.016170431211498974,0.8865503080082136,0.260523613963039,0.12448665297741274,0.006930184804928132,0,0,0
0,3999,135000,1.0,2010,0.017453798767967144,0.8865503080082136,0.09984599589322382,0.08726899383983573,0.11806981519507187,0,0,0
0,50000,43000,3.0,2019,0.02284394250513347,0.8865503080082136,0.061088295687885014,0.01771047227926078,0.5059034907597536,0,0,1
0,71900,470,5.0,2022,0.09548254620123203,0.8865503080082136,0.016170431211498974,0.20482546201232033,0.11806981519507187,0,1,0
0,469900,1575,7.0,2020,0.003080082135523614,0.8865503080082136,0.09984599589322382,0.06519507186858316,0.5059034907597536,0,0,0
0,23000,56600,3.0,2004,0.0007700205338809035,0.8865503080082136,0.0017967145790554414,0.09265913757700206,0.5059034907597536,0,0,0
0,46000,11400,2.0,2023,0.050308008213552365,0.8865503080082136,0.260523613963039,0.01771047227926078,0.5059034907597536,0,0,0
1,20500,52000,1.0,2017,0.01591375770020534,0.8865503080082136,0.061088295687885014,0.22561601642710472,0.5059034907597536,0,0,0
0,12000,137790,1.0,1999,0.03542094455852156,0.8865503080082136,0.014630390143737166,0.06519507186858316,0.03285420944558522,0,0,0
0,39500,13000,2.0,2020,0.03542094455852156,0.8865503080082136,0.10035934291581108,0.12448665297741274,0.03285420944558522,0,0,0
0,36000,50000,3.0,2016,0.047741273100616016,0.003080082135523614,0.051591375770020535,0.08726899383983573,0.031570841889117046,0,0,0
0,64250,34254,5.0,2004,0.0002566735112936345,0.8865503080082136,0.021560574948665298,0.010780287474332649,0.03285420944558522,0,0,0
0,8500,128000,1.0,2012,0.008213552361396304,0.002566735112936345,0.09086242299794661,0.22561601642710472,0.5059034907597536,0,0,0
0,12000,66000,1.0,2015,0.02284394250513347,0.8865503080082136,0.061088295687885014,0.22561601642710472,0.5059034907597536,0,0,0
0,35998,84184,3.5,2018,0.050308008213552365,0.8865503080082136,0.059034907597535935,0.11781314168377824,0.0002566735112936345,1,0,0
1,10000,62930,2.0,2008,0.00513347022587269,0.8865503080082136,0.260523613963039,0.12448665297741274,0.5059034907597536,0,0,0
0,52000,25000,3.0,2018,0.09419917864476386,0.8865503080082136,0.051591375770020535,0.22561601642710472,0.5059034907597536,0,0,0
0,63998,24906,3.0,2022,0.0795687885010267,0.8865503080082136,0.059034907597535935,0.11781314168377824,0.5059034907597536,1,0,0
1,16999,119500,2.0,1996,0.0077002053388090345,0.8865503080082136,0.018480492813141684,0.20482546201232033,0.1339835728952772,0,0,0
0,12500,95000,1.0,2006,0.008213552361396304,0.002566735112936345,0.061088295687885014,0.12448665297741274,0.03285420944558522,0,0,0
1,10500,184000,2.0,2004,0.015400410677618069,0.8865503080082136,0.260523613963039,0.08726899383983573,0.11806981519507187,0,0,0
0,27500,97000,2.0,2000,0.07315195071868583,0.8865503080082136,0.260523613963039,0.20482546201232033,0.11806981519507187,0,0,0
1,37500,57000,3.0,2020,0.09548254620123203,0.005903490759753593,0.029517453798767967,0.12448665297741274,0.11806981519507187,0,0,0
0,39998,7652,6.2,2022,0.07315195071868583,0.8865503080082136,0.059034907597535935,0.08726899383983573,0.013860369609856264,1,0,0
0,28000,71750,2.0,2016,0.041324435318275156,0.8865503080082136,0.10035934291581108,0.22561601642710472,0.039014373716632446,0,0,0
0,46900,14000,2.0,2022,0.015143737166324436,0.8865503080082136,0.10035934291581108,0.12448665297741274,0.5059034907597536,0,0,0
0,54490,11500,3.0,2023,0.09548254620123203,0.8865503080082136,0.029517453798767967,0.12448665297741274,0.5059034907597536,0,0,0
