1.0,8500.0,140450.0,1.0,2012.0,0.095482546201232,0.8865503080082136,0.0184804928131416,0.0651950718685831,0.1180698151950718,0.0,0.0,0.0
0.0,19000.0,20800.0,1.0,2020.0,0.0731519507186858,0.8865503080082136,0.0908624229979466,0.2256160164271047,0.1339835728952772,0.0,0.0,0.0
0.0,144940.0,23700.0,4.0,2015.0,0.047741273100616,0.8865503080082136,0.0998459958932238,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
1.0,67100.0,53000.0,4.0,2021.0,0.0731519507186858,0.8865503080082136,0.0295174537987679,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,18051.0,134655.0,3.6,2016.0,0.007700205338809,0.8865503080082136,0.0166837782340862,0.1178131416837782,0.0110369609856262,0.0,0.0,0.0
1.0,13310.0,80354.0,1.0,2014.0,0.0503080082135523,0.8865503080082136,0.260523613963039,0.0651950718685831,0.1180698151950718,0.0,0.0,0.0
0.0,21999.0,48000.0,3.0,2002.0,0.0731519507186858,0.8865503080082136,0.260523613963039,0.2048254620123203,0.5059034907597536,0.0,0.0,0.0
0.0,54995.0,59271.0,3.0,2019.0,0.0323408624229979,0.8865503080082136,0.260523613963039,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,9500.0,40000.0,1.0,2016.0,0.0503080082135523,0.8865503080082136,0.260523613963039,0.092659137577002,0.5059034907597536,0.0,0.0,0.0
0.0,44000.0,17000.0,2.0,2022.0,0.095482546201232,0.8865503080082136,0.260523613963039,0.1244866529774127,0.0328542094455852,0.0,0.0,0.0
0.0,24950.0,76009.0,3.0,2016.0,0.0941991786447638,0.8865503080082136,0.100359342915811,0.2048254620123203,0.1339835728952772,0.0,0.0,0.0
0.0,33500.0,57918.0,3.0,2017.0,0.0323408624229979,0.8865503080082136,0.0998459958932238,0.1244866529774127,0.1180698151950718,0.0,0.0,0.0
1.0,83499.0,13344.0,3.0,2021.0,0.047741273100616,0.8865503080082136,0.0007700205338809,0.2256160164271047,0.1339835728952772,0.0,1.0,0.0
1.0,23300.0,105100.0,3.0,2017.0,0.0941991786447638,0.8865503080082136,0.100359342915811,0.1244866529774127,0.5059034907597536,0.0,0.0,0.0
0.0,77500.0,12000.0,4.0,2021.0,0.049794661190965,0.8865503080082136,0.100359342915811,0.1244866529774127,0.5059034907597536,0.0,0.0,0.0
0.0,56515.0,7414.0,4.0,2023.0,0.0223305954825462,0.0043634496919917,0.260523613963039,0.2256160164271047,0.0323408624229979,0.0,1.0,0.0
0.0,18500.0,85252.0,3.0,2012.0,0.0941991786447638,0.8865503080082136,0.0908624229979466,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,9900.0,114287.0,4.0,2008.0,0.0323408624229979,0.8865503080082136,0.0908624229979466,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,20995.0,41550.0,2.0,2017.0,0.0941991786447638,0.8865503080082136,0.0998459958932238,0.092659137577002,0.5059034907597536,0.0,0.0,0.0
1.0,31750.0,39300.0,3.0,2018.0,0.0941991786447638,0.8865503080082136,0.100359342915811,0.2048254620123203,0.1339835728952772,0.0,0.0,0.0
0.0,6999.0,136500.0,1.0,1998.0,0.0354209445585215,0.8865503080082136,0.0146303901437371,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,41900.0,57500.0,4.0,2018.0,0.0084702258726899,0.8865503080082136,0.100359342915811,0.2048254620123203,0.0390143737166324,0.0,0.0,0.0
0.0,49998.0,28262.0,3.5,2021.0,0.0413244353182751,0.8865503080082136,0.0590349075975359,0.1178131416837782,0.0328542094455852,1.0,0.0,0.0
0.0,49990.0,1295.0,4.0,2012.0,0.095482546201232,0.8865503080082136,0.0097535934291581,0.092659137577002,0.5059034907597536,0.0,0.0,0.0
1.0,42500.0,41789.0,3.0,2017.0,0.0231006160164271,0.8865503080082136,0.260523613963039,0.0177104722792607,0.5059034907597536,0.0,0.0,0.0
0.0,96900.0,21028.0,3.0,2020.0,0.047741273100616,0.8865503080082136,0.0002566735112936,0.1178131416837782,0.0002566735112936,1.0,1.0,1.0
1.0,7599.0,109000.0,1.0,2015.0,0.0354209445585215,0.8865503080082136,0.260523613963039,0.1244866529774127,0.1180698151950718,0.0,0.0,0.0
0.0,33531.0,15636.0,2.5,2021.0,0.0161704312114989,0.8865503080082136,0.0092402464065708,0.1178131416837782,0.5059034907597536,1.0,0.0,0.0
0.0,81000.0,15000.0,3.0,2023.0,0.0941991786447638,0.0038501026694045,0.0002566735112936,0.1178131416837782,0.0002566735112936,1.0,0.0,0.0
0.0,279900.0,9500.0,6.0,2021.0,0.0066735112936344,0.8865503080082136,0.260523613963039,0.2048254620123203,0.5059034907597536,0.0,0.0,0.0
1.0,9400.0,106000.0,3.0,2011.0,0.0118069815195071,0.8865503080082136,0.0908624229979466,0.0107802874743326,0.1339835728952772,0.0,0.0,0.0
0.0,31500.0,24360.0,2.0,2018.0,0.0223305954825462,0.0028234086242299,0.260523613963039,0.2256160164271047,0.0323408624229979,0.0,1.0,0.0
0.0,29000.0,27989.0,2.0,2020.0,0.0941991786447638,0.8865503080082136,0.260523613963039,0.1244866529774127,0.5059034907597536,0.0,0.0,0.0
1.0,19500.0,87092.0,2.0,2016.0,0.0161704312114989,0.8865503080082136,0.260523613963039,0.0872689938398357,0.5059034907597536,0.0,0.0,0.0
0.0,15000.0,135606.0,4.0,2009.0,0.047741273100616,0.8865503080082136,0.0998459958932238,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,279950.0,265.0,4.0,2023.0,0.047741273100616,0.8865503080082136,0.0017967145790554,0.2256160164271047,0.1180698151950718,0.0,0.0,0.0
0.0,279950.0,2165.0,5.2,2021.0,0.002053388090349,0.8865503080082136,0.0431211498973305,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,75000.0,10558.0,5.0,2021.0,0.0041067761806981,0.8865503080082136,0.100359342915811,0.2048254620123203,0.5059034907597536,0.0,0.0,0.0
0.0,50900.0,43000.0,4.0,2011.0,0.0941991786447638,0.0074435318275154,0.061088295687885,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,49900.0,52300.0,3.0,2019.0,0.0323408624229979,0.8865503080082136,0.0998459958932238,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,22999.0,20497.0,1.3,2021.0,0.0731519507186858,0.8865503080082136,0.0118069815195071,0.1178131416837782,0.5059034907597536,1.0,0.0,0.0
0.0,45899.0,8288.0,3.0,2021.0,0.0192505133470225,0.8865503080082136,0.100359342915811,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,42800.0,23700.0,4.0,2015.0,0.0941991786447638,0.0038501026694045,0.0998459958932238,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,27500.0,92000.0,2.0,2014.0,0.0503080082135523,0.8865503080082136,0.260523613963039,0.0097535934291581,0.5059034907597536,0.0,0.0,0.0
0.0,24991.0,47839.0,2.5,2019.0,0.007700205338809,0.8865503080082136,0.0166837782340862,0.0033367556468172,0.0110369609856262,0.0,0.0,0.0
1.0,19000.0,30000.0,1.0,2016.0,0.0151437371663244,0.8865503080082136,0.0998459958932238,0.0872689938398357,0.1339835728952772,0.0,0.0,0.0
0.0,8995.0,120000.0,2.0,2008.0,0.0795687885010267,0.8865503080082136,0.0515913757700205,0.092659137577002,0.5059034907597536,0.0,0.0,0.0
0.0,27500.0,69771.0,2.0,2019.0,0.0159137577002053,0.8865503080082136,0.260523613963039,0.2256160164271047,0.031570841889117,0.0,0.0,0.0
0.0,39000.0,44000.0,3.0,2018.0,0.049794661190965,0.8865503080082136,0.100359342915811,0.1244866529774127,0.5059034907597536,0.0,0.0,0.0
0.0,3550.0,257700.0,2.0,2005.0,0.0094969199178644,0.8865503080082136,0.061088295687885,0.0651950718685831,0.1339835728952772,0.0,0.0,0.0
0.0,61999.0,9408.0,2.0,2022.0,0.0094969199178644,0.8865503080082136,0.0431211498973305,0.2256160164271047,0.1180698151950718,1.0,0.0,0.0
0.0,24590.0,39192.0,2.4,2020.0,0.0354209445585215,0.8865503080082136,0.0118069815195071,0.1178131416837782,0.5059034907597536,1.0,0.0,0.0
0.0,5000.0,190395.0,1.0,2005.0,0.0941991786447638,0.8865503080082136,0.260523613963039,0.2256160164271047,0.0390143737166324,0.0,0.0,0.0
1.0,8500.0,188000.0,2.0,2011.0,0.0228439425051334,0.8865503080082136,0.260523613963039,0.092659137577002,0.5059034907597536,0.0,0.0,0.0
1.0,5900.0,118500.0,2.0,2002.0,0.0731519507186858,0.8865503080082136,0.260523613963039,0.092659137577002,0.5059034907597536,0.0,0.0,0.0
0.0,18700.0,82978.0,4.0,2014.0,0.0941991786447638,0.8865503080082136,0.100359342915811,0.2256160164271047,0.0323408624229979,0.0,0.0,0.0
0.0,19500.0,61450.0,3.0,2012.0,0.049794661190965,0.8865503080082136,0.0515913757700205,0.2048254620123203,0.1180698151950718,0.0,0.0,0.0
0.0,131999.0,22185.0,3.8,2021.0,0.0292607802874743,0.8865503080082136,0.0012833675564681,0.1178131416837782,0.1180698151950718,0.0,0.0,0.0
0.0,44646.0,10232.0,3.6,2022.0,0.0354209445585215,0.8865503080082136,0.0590349075975359,0.0035934291581108,0.0028234086242299,0.0,0.0,0.0
1.0,7999.0,97146.0,2.0,2005.0,0.0731519507186858,0.8865503080082136,0.0017967145790554,0.2256160164271047,0.1180698151950718,0.0,0.0,0.0
0.0,179900.0,31000.0,5.0,2019.0,0.047741273100616,0.8865503080082136,0.0998459958932238,0.2048254620123203,0.5059034907597536,0.0,0.0,0.0
0.0,25000.0,60000.0,3.0,2001.0,0.0941991786447638,0.0074435318275154,0.061088295687885,0.2256160164271047,0.1180698151950718,0.0,0.0,0.0
0.0,20000.0,95500.0,3.0,2016.0,0.095482546201232,0.8865503080082136,0.0998459958932238,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
1.0,8500.0,137000.0,4.0,2011.0,0.0143737166324435,0.8865503080082136,0.0998459958932238,0.1244866529774127,0.0390143737166324,0.0,0.0,0.0
0.0,16250.0,54357.0,1.0,2015.0,0.095482546201232,0.8865503080082136,0.0908624229979466,0.2048254620123203,0.1180698151950718,0.0,0.0,0.0
0.0,35000.0,72393.0,3.0,2018.0,0.095482546201232,0.0059034907597535,0.0295174537987679,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,7600.0,178000.0,1.0,2010.0,0.0161704312114989,0.8865503080082136,0.260523613963039,0.0872689938398357,0.5059034907597536,0.0,0.0,0.0
0.0,10750.0,157405.0,2.0,2013.0,0.0795687885010267,0.8865503080082136,0.260523613963039,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,16500.0,138050.0,3.0,2011.0,0.0795687885010267,0.8865503080082136,0.260523613963039,0.2048254620123203,0.1339835728952772,0.0,0.0,0.0
0.0,38000.0,58000.0,2.0,2019.0,0.0323408624229979,0.8865503080082136,0.260523613963039,0.2048254620123203,0.5059034907597536,0.0,0.0,0.0
0.0,109900.0,816.0,4.4,2023.0,0.0941991786447638,0.0033367556468172,0.0431211498973305,0.1178131416837782,0.5059034907597536,1.0,0.0,0.0
0.0,65700.0,31370.0,5.0,2009.0,0.0795687885010267,0.8865503080082136,0.0998459958932238,0.2048254620123203,0.0390143737166324,0.0,0.0,0.0
1.0,17500.0,107000.0,2.0,2010.0,0.0354209445585215,0.0028234086242299,0.260523613963039,0.2048254620123203,0.1180698151950718,0.0,0.0,0.0
1.0,4999.0,96000.0,2.0,2005.0,0.0266940451745379,0.8865503080082136,0.260523613963039,0.0097535934291581,0.0390143737166324,0.0,0.0,0.0
0.0,26000.0,49700.0,2.0,2017.0,0.0941991786447638,0.8865503080082136,0.100359342915811,0.0872689938398357,0.5059034907597536,0.0,0.0,0.0
0.0,169000.0,12088.0,5.0,2018.0,0.047741273100616,0.8865503080082136,0.260523613963039,0.1244866529774127,0.5059034907597536,0.0,0.0,0.0
1.0,25500.0,36500.0,2.0,2018.0,0.049794661190965,0.8865503080082136,0.0908624229979466,0.1244866529774127,0.0038501026694045,0.0,0.0,0.0
1.0,9100.0,180036.0,2.0,2009.0,0.0354209445585215,0.8865503080082136,0.260523613963039,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
1.0,9995.0,200000.0,3.0,2012.0,0.0413244353182751,0.8865503080082136,0.0998459958932238,0.2048254620123203,0.1339835728952772,0.0,0.0,0.0
0.0,33490.0,143290.0,1.0,2016.0,0.0795687885010267,0.8865503080082136,0.260523613963039,0.2048254620123203,0.5059034907597536,0.0,0.0,0.0
1.0,19000.0,60251.0,2.0,2015.0,0.049794661190965,0.8865503080082136,0.260523613963039,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,42000.0,42626.0,4.0,2019.0,0.0228439425051334,0.8865503080082136,0.100359342915811,0.092659137577002,0.031570841889117,0.0,0.0,0.0
0.0,18000.0,89106.0,2.0,2017.0,0.0143737166324435,0.8865503080082136,0.0998459958932238,0.2048254620123203,0.1339835728952772,0.0,0.0,0.0
0.0,14750.0,78007.0,1.0,2014.0,0.0161704312114989,0.8865503080082136,0.260523613963039,0.0872689938398357,0.5059034907597536,0.0,0.0,0.0
0.0,10800.0,102000.0,2.0,2012.0,0.0094969199178644,0.8865503080082136,0.0908624229979466,0.0872689938398357,0.1339835728952772,0.0,0.0,0.0
0.0,69500.0,22000.0,4.0,2020.0,0.0795687885010267,0.8865503080082136,0.260523613963039,0.2048254620123203,0.1339835728952772,0.0,0.0,0.0
1.0,15900.0,69000.0,3.0,2012.0,0.0094969199178644,0.8865503080082136,0.260523613963039,0.092659137577002,0.5059034907597536,0.0,0.0,0.0
0.0,27750.0,117780.0,2.0,2016.0,0.0503080082135523,0.8865503080082136,0.0215605749486652,0.1244866529774127,0.5059034907597536,0.0,0.0,0.0
0.0,32000.0,32500.0,2.0,2020.0,0.0161704312114989,0.8865503080082136,0.260523613963039,0.2048254620123203,0.031570841889117,0.0,0.0,0.0
0.0,80140.0,30951.0,3.0,2019.0,0.047741273100616,0.8865503080082136,0.0431211498973305,0.2048254620123203,0.5059034907597536,0.0,0.0,0.0
0.0,9999.0,150000.0,4.0,2007.0,0.0266940451745379,0.8865503080082136,0.260523613963039,0.2048254620123203,0.1339835728952772,0.0,0.0,0.0
0.0,12000.0,117292.0,2.0,2015.0,0.0128336755646817,0.8865503080082136,0.260523613963039,0.0097535934291581,0.1339835728952772,0.0,0.0,0.0
0.0,17000.0,100100.0,3.0,2010.0,0.0228439425051334,0.8865503080082136,0.0998459958932238,0.0028234086242299,0.5059034907597536,0.0,0.0,1.0
0.0,20000.0,36000.0,1.0,2011.0,0.0503080082135523,0.8865503080082136,0.0146303901437371,0.1244866529774127,0.1180698151950718,0.0,0.0,0.0
0.0,199995.0,1750.0,5.0,2020.0,0.0795687885010267,0.8865503080082136,0.0187371663244353,0.0872689938398357,0.5059034907597536,0.0,0.0,0.0
1.0,16500.0,113294.0,2.0,2017.0,0.095482546201232,0.8865503080082136,0.0908624229979466,0.1244866529774127,0.5059034907597536,0.0,0.0,0.0
0.0,37000.0,45843.0,3.0,2018.0,0.049794661190965,0.8865503080082136,0.260523613963039,0.092659137577002,0.5059034907597536,0.0,0.0,0.0
0.0,62000.0,30000.0,3.0,2021.0,0.049794661190965,0.8865503080082136,0.100359342915811,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,28500.0,37060.0,4.0,2014.0,0.095482546201232,0.0041067761806981,0.061088295687885,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,45500.0,34672.0,4.0,2019.0,0.095482546201232,0.8865503080082136,0.0295174537987679,0.2048254620123203,0.0323408624229979,0.0,0.0,0.0
0.0,36791.0,39948.0,2.4,2021.0,0.0161704312114989,0.8865503080082136,0.0092402464065708,0.1178131416837782,0.5059034907597536,0.0,0.0,0.0
0.0,13500.0,103010.0,4.0,2011.0,0.0143737166324435,0.8865503080082136,0.0515913757700205,0.2256160164271047,0.1339835728952772,0.0,0.0,0.0
0.0,68500.0,20250.0,3.0,2022.0,0.047741273100616,0.0030800821355236,0.0515913757700205,0.2048254620123203,0.1339835728952772,0.0,0.0,0.0
0.0,39500.0,13700.0,1.0,2022.0,0.095482546201232,0.8865503080082136,0.0159137577002053,0.0872689938398357,0.0390143737166324,0.0,0.0,0.0
0.0,26999.0,39600.0,2.0,2018.0,0.049794661190965,0.8865503080082136,0.0998459958932238,0.2048254620123203,0.5059034907597536,0.0,0.0,0.0
0.0,38781.0,16878.0,2.0,2021.0,0.0161704312114989,0.8865503080082136,0.0138603696098562,0.0651950718685831,0.0110369609856262,0.0,0.0,0.0
0.0,19000.0,105500.0,4.0,2012.0,0.095482546201232,0.0041067761806981,0.061088295687885,0.092659137577002,0.5059034907597536,0.0,0.0,0.0
0.0,11000.0,137273.0,2.0,2012.0,0.049794661190965,0.8865503080082136,0.260523613963039,0.2048254620123203,0.1339835728952772,0.0,0.0,0.0
0.0,36999.0,23344.0,3.0,2020.0,0.0143737166324435,0.8865503080082136,0.0017967145790554,0.1178131416837782,0.0323408624229979,1.0,0.0,0.0
0.0,37000.0,26000.0,3.0,2017.0,0.095482546201232,0.8865503080082136,0.061088295687885,0.1244866529774127,0.5059034907597536,0.0,0.0,0.0
0.0,18900.0,75000.0,3.0,2009.0,0.0731519507186858,0.8865503080082136,0.260523613963039,0.2048254620123203,0.1180698151950718,0.0,0.0,0.0
1.0,21995.0,56860.0,3.6,2013.0,0.0266940451745379,0.8865503080082136,0.0166837782340862,0.1178131416837782,0.0002566735112936,0.0,0.0,0.0
1.0,33000.0,7738.0,2.0,2022.0,0.0161704312114989,0.8865503080082136,0.0998459958932238,0.0092402464065708,0.5059034907597536,0.0,0.0,0.0
0.0,21000.0,104000.0,3.0,2014.0,0.0413244353182751,0.8865503080082136,0.100359342915811,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
1.0,21500.0,204884.0,3.0,2002.0,0.0941991786447638,0.0074435318275154,0.061088295687885,0.092659137577002,0.5059034907597536,0.0,0.0,0.0
1.0,18000.0,56000.0,3.0,2012.0,0.0731519507186858,0.8865503080082136,0.260523613963039,0.0651950718685831,0.5059034907597536,0.0,0.0,0.0
0.0,51900.0,92000.0,4.0,2019.0,0.0266940451745379,0.8865503080082136,0.260523613963039,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
1.0,29500.0,18200.0,2.0,2020.0,0.0941991786447638,0.8865503080082136,0.260523613963039,0.2048254620123203,0.1339835728952772,0.0,0.0,0.0
1.0,2800.0,147589.0,2.0,2005.0,0.007700205338809,0.8865503080082136,0.260523613963039,0.2048254620123203,0.1339835728952772,0.0,0.0,0.0
0.0,32000.0,61802.0,3.0,2018.0,0.0231006160164271,0.8865503080082136,0.100359342915811,0.2256160164271047,0.1180698151950718,0.0,0.0,0.0
1.0,15000.0,97579.0,3.0,2014.0,0.0731519507186858,0.8865503080082136,0.0998459958932238,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
1.0,26499.0,110000.0,5.0,2015.0,0.0323408624229979,0.8865503080082136,0.260523613963039,0.2256160164271047,0.0328542094455852,0.0,0.0,0.0
0.0,39998.0,37426.0,2.0,2020.0,0.0941991786447638,0.8865503080082136,0.0590349075975359,0.2048254620123203,0.5059034907597536,1.0,0.0,0.0
1.0,28998.0,52750.0,3.0,2016.0,0.0143737166324435,0.8865503080082136,0.0515913757700205,0.2048254620123203,0.5059034907597536,0.0,0.0,0.0
0.0,41500.0,84500.0,4.0,2014.0,0.0795687885010267,0.8865503080082136,0.0515913757700205,0.2048254620123203,0.5059034907597536,0.0,0.0,0.0
0.0,174900.0,22000.0,5.0,2019.0,0.047741273100616,0.8865503080082136,0.0515913757700205,0.2048254620123203,0.1339835728952772,0.0,0.0,0.0
0.0,67250.0,48291.0,5.0,2018.0,0.0941991786447638,0.8865503080082136,0.0998459958932238,0.1244866529774127,0.0390143737166324,0.0,0.0,0.0
0.0,29000.0,59980.0,3.0,2019.0,0.0292607802874743,0.8865503080082136,0.0515913757700205,0.092659137577002,0.5059034907597536,0.0,0.0,0.0
0.0,53568.0,24850.0,3.0,2022.0,0.0503080082135523,0.8865503080082136,0.260523613963039,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,72900.0,10400.0,4.0,2021.0,0.0731519507186858,0.8865503080082136,0.100359342915811,0.092659137577002,0.5059034907597536,0.0,0.0,0.0
0.0,11000.0,132000.0,3.0,2011.0,0.0941991786447638,0.8865503080082136,0.0515913757700205,0.2256160164271047,0.1339835728952772,0.0,0.0,0.0
0.0,74500.0,18860.0,4.0,2022.0,0.0731519507186858,0.8865503080082136,0.0295174537987679,0.0872689938398357,0.1180698151950718,0.0,0.0,0.0
0.0,14900.0,82000.0,2.0,2005.0,0.095482546201232,0.8865503080082136,0.0998459958932238,0.010523613963039,0.0323408624229979,0.0,0.0,0.0
0.0,149900.0,19987.0,6.0,2016.0,0.0030800821355236,0.8865503080082136,0.0515913757700205,0.2256160164271047,0.0390143737166324,0.0,0.0,0.0
0.0,19599.0,15577.0,1.6,2022.0,0.0292607802874743,0.8865503080082136,0.0092402464065708,0.1178131416837782,0.0030800821355236,1.0,0.0,0.0
0.0,32913.0,74026.0,3.8,2020.0,0.0192505133470225,0.8865503080082136,0.0431211498973305,0.1178131416837782,0.5059034907597536,1.0,0.0,0.0
0.0,32500.0,37777.0,2.0,2018.0,0.0118069815195071,0.8865503080082136,0.0998459958932238,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,69500.0,52673.0,4.0,2020.0,0.0225872689938398,0.8865503080082136,0.0908624229979466,0.2256160164271047,0.1339835728952772,0.0,0.0,0.0
0.0,70000.0,29000.0,3.0,2020.0,0.0323408624229979,0.8865503080082136,0.260523613963039,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,14900.0,27600.0,2.0,2004.0,0.0128336755646817,0.8865503080082136,0.0184804928131416,0.2256160164271047,0.0323408624229979,0.0,0.0,0.0
0.0,11000.0,111000.0,2.0,2001.0,0.0038501026694045,0.8865503080082136,0.260523613963039,0.2048254620123203,0.1180698151950718,0.0,0.0,0.0
1.0,36880.0,54000.0,3.0,2012.0,0.049794661190965,0.8865503080082136,0.100359342915811,0.2256160164271047,0.0390143737166324,0.0,0.0,0.0
0.0,150000.0,22000.0,5.0,2013.0,0.0066735112936344,0.8865503080082136,0.0908624229979466,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,30000.0,124700.0,4.0,2014.0,0.0231006160164271,0.8865503080082136,0.0908624229979466,0.092659137577002,0.0328542094455852,0.0,0.0,0.0
0.0,3600.0,118000.0,1.0,2007.0,0.0082135523613963,0.0025667351129363,0.260523613963039,0.0097535934291581,0.5059034907597536,0.0,0.0,0.0
1.0,48999.0,58700.0,3.0,2020.0,0.095482546201232,0.8865503080082136,0.0295174537987679,0.2256160164271047,0.0390143737166324,0.0,0.0,0.0
0.0,29950.0,119000.0,3.0,2016.0,0.0503080082135523,0.8865503080082136,0.0908624229979466,0.0651950718685831,0.5059034907597536,0.0,0.0,0.0
0.0,4999.0,222600.0,2.0,2002.0,0.0225872689938398,0.8865503080082136,0.0184804928131416,0.1244866529774127,0.1339835728952772,0.0,0.0,0.0
0.0,88950.0,5409.0,3.0,2023.0,0.0084702258726899,0.8865503080082136,0.0431211498973305,0.1178131416837782,0.5059034907597536,0.0,0.0,0.0
0.0,15999.0,89500.0,3.0,2002.0,0.0413244353182751,0.8865503080082136,0.260523613963039,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,40999.0,29500.0,5.0,2014.0,0.0941991786447638,0.8865503080082136,0.0998459958932238,0.092659137577002,0.5059034907597536,0.0,0.0,0.0
0.0,34900.0,92728.0,3.0,2017.0,0.0731519507186858,0.8865503080082136,0.0908624229979466,0.2048254620123203,0.5059034907597536,0.0,0.0,0.0
0.0,23500.0,84786.0,2.0,2017.0,0.0354209445585215,0.0028234086242299,0.0215605749486652,0.1244866529774127,0.5059034907597536,0.0,0.0,0.0
1.0,13750.0,53000.0,2.0,2012.0,0.0069301848049281,0.8865503080082136,0.0998459958932238,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
1.0,21495.0,50011.0,1.0,2017.0,0.0161704312114989,0.8865503080082136,0.260523613963039,0.0651950718685831,0.1339835728952772,0.0,0.0,0.0
0.0,38598.0,25990.0,3.0,2020.0,0.0941991786447638,0.8865503080082136,0.0590349075975359,0.2048254620123203,0.1339835728952772,1.0,0.0,0.0
0.0,14000.0,115000.0,2.0,2013.0,0.0225872689938398,0.8865503080082136,0.0908624229979466,0.2048254620123203,0.0390143737166324,0.0,0.0,0.0
0.0,39998.0,30630.0,3.6,2021.0,0.0354209445585215,0.8865503080082136,0.0590349075975359,0.1178131416837782,0.5059034907597536,1.0,0.0,0.0
0.0,104500.0,2750.0,7.0,2020.0,0.0228439425051334,0.8865503080082136,0.100359342915811,0.0092402464065708,0.5059034907597536,0.0,0.0,0.0
0.0,35000.0,89500.0,4.0,2016.0,0.0231006160164271,0.8865503080082136,0.260523613963039,0.2256160164271047,0.1180698151950718,0.0,0.0,0.0
0.0,22500.0,86000.0,2.0,2005.0,0.0503080082135523,0.8865503080082136,0.260523613963039,0.092659137577002,0.0328542094455852,0.0,0.0,0.0
0.0,63900.0,7033.0,4.0,2019.0,0.0731519507186858,0.8865503080082136,0.100359342915811,0.2048254620123203,0.5059034907597536,0.0,0.0,0.0
0.0,84999.0,12500.0,4.0,2020.0,0.0731519507186858,0.0028234086242299,0.0998459958932238,0.0071868583162217,0.5059034907597536,0.0,0.0,0.0
0.0,46999.0,79089.0,5.0,2012.0,0.0079568788501026,0.8865503080082136,0.260523613963039,0.2048254620123203,0.1339835728952772,0.0,0.0,0.0
0.0,68420.0,30301.0,3.5,2022.0,0.095482546201232,0.8865503080082136,0.0138603696098562,0.1178131416837782,0.0002566735112936,0.0,0.0,0.0
0.0,50500.0,56235.0,4.0,2016.0,0.0941991786447638,0.0074435318275154,0.061088295687885,0.0092402464065708,0.0051334702258726,0.0,0.0,0.0
0.0,26000.0,80581.0,4.0,2014.0,0.0795687885010267,0.8865503080082136,0.0998459958932238,0.1244866529774127,0.1339835728952772,0.0,0.0,0.0
1.0,11900.0,93000.0,3.0,2011.0,0.0795687885010267,0.8865503080082136,0.260523613963039,0.1244866529774127,0.1339835728952772,0.0,0.0,0.0
0.0,30999.0,110000.0,3.0,2016.0,0.0731519507186858,0.8865503080082136,0.260523613963039,0.0107802874743326,0.0390143737166324,0.0,0.0,0.0
0.0,37500.0,49799.0,3.0,2016.0,0.0323408624229979,0.8865503080082136,0.260523613963039,0.0107802874743326,0.0390143737166324,0.0,0.0,0.0
0.0,8900.0,110000.0,2.0,2003.0,0.0731519507186858,0.8865503080082136,0.260523613963039,0.0177104722792607,0.1339835728952772,0.0,0.0,0.0
0.0,16000.0,90000.0,1.0,2015.0,0.0161704312114989,0.8865503080082136,0.0159137577002053,0.092659137577002,0.1180698151950718,0.0,0.0,0.0
0.0,40000.0,74000.0,4.0,2015.0,0.0941991786447638,0.0074435318275154,0.0097535934291581,0.1244866529774127,0.5059034907597536,0.0,0.0,0.0
1.0,15900.0,93500.0,3.0,2013.0,0.0795687885010267,0.8865503080082136,0.260523613963039,0.2256160164271047,0.5059034907597536,0.0,0.0,0.0
0.0,45000.0,40000.0,2.0,2020.0,0.0354209445585215,0.8865503080082136,0.0998459958932238,0.1244866529774127,0.5059034907597536,0.0,0.0,0.0
0.0,28500.0,77800.0,4.0,2008.0,0.0941991786447638,0.0074435318275154,0.0097535934291581,0.0651950718685831,0.5059034907597536,0.0,0.0,0.0
